2.822000000000000000e+03,2.882000000000000000e+03,3.162307305868515323e+04,2.000000000000000000e+00
2.578000000000000000e+03,6.797000000000000000e+03,3.163853483654117736e+04,4.000000000000000000e+00
6.723000000000000000e+03,7.076000000000000000e+03,3.164653117534426201e+04,8.000000000000000000e+00
3.120000000000000000e+03,6.901000000000000000e+03,3.167339136898736251e+04,4.000000000000000000e+00
4.376000000000000000e+03,4.377000000000000000e+03,3.168443016939436711e+04,2.000000000000000000e+00
1.502000000000000000e+03,5.282000000000000000e+03,3.170570211411564378e+04,4.000000000000000000e+00
1.095000000000000000e+03,1.909000000000000000e+03,3.170886839860035252e+04,2.000000000000000000e+00
5.960000000000000000e+03,6.983000000000000000e+03,3.175974807615143072e+04,3.300000000000000000e+01
2.060000000000000000e+02,4.799000000000000000e+03,3.176000636303144347e+04,3.000000000000000000e+00
3.913000000000000000e+03,6.859000000000000000e+03,3.177315167311810001e+04,5.000000000000000000e+00
2.150000000000000000e+02,6.608000000000000000e+03,3.178804089583785026e+04,3.000000000000000000e+00
1.031000000000000000e+03,1.339000000000000000e+03,3.182345604807545533e+04,2.000000000000000000e+00
3.998000000000000000e+03,6.845000000000000000e+03,3.182828801724229925e+04,3.000000000000000000e+00
3.706000000000000000e+03,6.142000000000000000e+03,3.184110191692422450e+04,3.000000000000000000e+00
4.401000000000000000e+03,6.828000000000000000e+03,3.184208215329055747e+04,4.000000000000000000e+00
3.239000000000000000e+03,6.975000000000000000e+03,3.187657755074023225e+04,3.000000000000000000e+00
6.913000000000000000e+03,7.010000000000000000e+03,3.188920333656576258e+04,8.000000000000000000e+00
1.000000000000000000e+01,1.021000000000000000e+03,3.194147362362531931e+04,2.000000000000000000e+00
3.027000000000000000e+03,6.503000000000000000e+03,3.194729652383621942e+04,3.000000000000000000e+00
6.326000000000000000e+03,6.873000000000000000e+03,3.194746975664767160e+04,5.000000000000000000e+00
2.046000000000000000e+03,6.880000000000000000e+03,3.195102172526857976e+04,3.000000000000000000e+00
6.579000000000000000e+03,6.753000000000000000e+03,3.195585871853970457e+04,1.000000000000000000e+01
4.387000000000000000e+03,4.402000000000000000e+03,3.196959432128180561e+04,2.000000000000000000e+00
4.105000000000000000e+03,6.930000000000000000e+03,3.202076650864424300e+04,3.000000000000000000e+00
3.257000000000000000e+03,3.290000000000000000e+03,3.204913456366207902e+04,2.000000000000000000e+00
1.674000000000000000e+03,1.962000000000000000e+03,3.206805975125482655e+04,2.000000000000000000e+00
6.606000000000000000e+03,6.779000000000000000e+03,3.211817527639750188e+04,8.000000000000000000e+00
5.948000000000000000e+03,6.157000000000000000e+03,3.214800475543052380e+04,6.000000000000000000e+00
4.099000000000000000e+03,6.214000000000000000e+03,3.216507318953700087e+04,3.000000000000000000e+00
3.672000000000000000e+03,3.723000000000000000e+03,3.216913713206384637e+04,2.000000000000000000e+00
3.130000000000000000e+02,6.302000000000000000e+03,3.220270774485392394e+04,3.000000000000000000e+00
6.305000000000000000e+03,6.978000000000000000e+03,3.221188679577798393e+04,5.000000000000000000e+00
2.564000000000000000e+03,6.763000000000000000e+03,3.221777432669579866e+04,3.000000000000000000e+00
3.704000000000000000e+03,6.450000000000000000e+03,3.222053144491788407e+04,3.000000000000000000e+00
4.278000000000000000e+03,6.346000000000000000e+03,3.222667160328319733e+04,6.000000000000000000e+00
2.006000000000000000e+03,6.207000000000000000e+03,3.224929107417233536e+04,3.000000000000000000e+00
4.420000000000000000e+03,4.433000000000000000e+03,3.225558143996711442e+04,2.000000000000000000e+00
1.245000000000000000e+03,1.452000000000000000e+03,3.228204483751910448e+04,2.000000000000000000e+00
6.751000000000000000e+03,6.897000000000000000e+03,3.229202905422082767e+04,8.000000000000000000e+00
1.364000000000000000e+03,6.580000000000000000e+03,3.230549946282879318e+04,4.000000000000000000e+00
6.592000000000000000e+03,7.060000000000000000e+03,3.230622055725076279e+04,9.000000000000000000e+00
7.890000000000000000e+02,5.040000000000000000e+03,3.231454697726444647e+04,3.000000000000000000e+00
4.540000000000000000e+03,5.386000000000000000e+03,3.232221753549482310e+04,3.000000000000000000e+00
3.000000000000000000e+00,1.850000000000000000e+02,3.234501120574789456e+04,2.000000000000000000e+00
3.204000000000000000e+03,3.244000000000000000e+03,3.234815512097960163e+04,2.000000000000000000e+00
6.820000000000000000e+02,6.998000000000000000e+03,3.235374351285318699e+04,6.000000000000000000e+00
4.200000000000000000e+03,4.223000000000000000e+03,3.235829543539180668e+04,2.000000000000000000e+00
6.088000000000000000e+03,6.538000000000000000e+03,3.240235607475728830e+04,2.900000000000000000e+01
3.156000000000000000e+03,3.181000000000000000e+03,3.245246949962427243e+04,2.000000000000000000e+00
4.216000000000000000e+03,4.229000000000000000e+03,3.246282029082442023e+04,2.000000000000000000e+00
4.020000000000000000e+03,4.144000000000000000e+03,3.249471547093668050e+04,2.000000000000000000e+00
3.967000000000000000e+03,3.985000000000000000e+03,3.251195166205737769e+04,2.000000000000000000e+00
3.740000000000000000e+03,3.828000000000000000e+03,3.252288247095120823e+04,2.000000000000000000e+00
3.613000000000000000e+03,3.770000000000000000e+03,3.254541104414977599e+04,2.000000000000000000e+00
2.024000000000000000e+03,2.495000000000000000e+03,3.255150544444706975e+04,2.000000000000000000e+00
6.585000000000000000e+03,7.109000000000000000e+03,3.255244944143365501e+04,8.000000000000000000e+00
1.066000000000000000e+03,6.544000000000000000e+03,3.256100489485846265e+04,3.000000000000000000e+00
1.671000000000000000e+03,7.211000000000000000e+03,3.257438916231289477e+04,3.000000000000000000e+00
3.670000000000000000e+03,3.769000000000000000e+03,3.263252492224183152e+04,2.000000000000000000e+00
5.454000000000000000e+03,6.697000000000000000e+03,3.267703931099647161e+04,7.000000000000000000e+00
6.441000000000000000e+03,6.926000000000000000e+03,3.267986899032663132e+04,2.100000000000000000e+01
6.522000000000000000e+03,6.937000000000000000e+03,3.268143729125428581e+04,6.000000000000000000e+00
1.310000000000000000e+03,1.871000000000000000e+03,3.268638372914756474e+04,2.000000000000000000e+00
2.070000000000000000e+02,5.661000000000000000e+03,3.270696985244802272e+04,3.000000000000000000e+00
6.209000000000000000e+03,6.601000000000000000e+03,3.275851442828616564e+04,6.000000000000000000e+00
2.542000000000000000e+03,7.016000000000000000e+03,3.276364242550851122e+04,3.000000000000000000e+00
1.108000000000000000e+03,7.246000000000000000e+03,3.278411789380015398e+04,4.000000000000000000e+00
4.004000000000000000e+03,4.047000000000000000e+03,3.279185177407918673e+04,2.000000000000000000e+00
1.205000000000000000e+03,1.964000000000000000e+03,3.279791706645326485e+04,2.000000000000000000e+00
6.509000000000000000e+03,6.700000000000000000e+03,3.285036500565232564e+04,4.000000000000000000e+00
2.935000000000000000e+03,7.185000000000000000e+03,3.285584658513808245e+04,1.100000000000000000e+01
6.802000000000000000e+03,7.184000000000000000e+03,3.287255549941134086e+04,8.000000000000000000e+00
3.193000000000000000e+03,7.324000000000000000e+03,3.290185952945065947e+04,5.000000000000000000e+00
3.661000000000000000e+03,3.722000000000000000e+03,3.292060448318556155e+04,2.000000000000000000e+00
1.270000000000000000e+03,1.281000000000000000e+03,3.292894645339243289e+04,2.000000000000000000e+00
2.836000000000000000e+03,2.952000000000000000e+03,3.293010483060030674e+04,2.000000000000000000e+00
6.512000000000000000e+03,7.059000000000000000e+03,3.293074632468890195e+04,4.000000000000000000e+00
6.508000000000000000e+03,6.629000000000000000e+03,3.293432518602587515e+04,2.900000000000000000e+01
9.170000000000000000e+02,6.282000000000000000e+03,3.294669208404574601e+04,1.300000000000000000e+01
2.941000000000000000e+03,2.950000000000000000e+03,3.296862082116957754e+04,2.000000000000000000e+00
6.120000000000000000e+03,6.720000000000000000e+03,3.297653740865353029e+04,7.000000000000000000e+00
6.377000000000000000e+03,7.148000000000000000e+03,3.298471878045329504e+04,2.000000000000000000e+01
7.163000000000000000e+03,7.254000000000000000e+03,3.306999521010299213e+04,2.300000000000000000e+01
6.470000000000000000e+03,7.073000000000000000e+03,3.307793893611263047e+04,1.000000000000000000e+01
2.376000000000000000e+03,7.171000000000000000e+03,3.310125230708906020e+04,1.600000000000000000e+01
6.186000000000000000e+03,6.725000000000000000e+03,3.310628833852631942e+04,1.500000000000000000e+01
6.483000000000000000e+03,6.599000000000000000e+03,3.311431323478041304e+04,7.000000000000000000e+00
6.535000000000000000e+03,6.777000000000000000e+03,3.312317921497588395e+04,8.000000000000000000e+00
1.552000000000000000e+03,6.143000000000000000e+03,3.313168997845362901e+04,3.000000000000000000e+00
1.479000000000000000e+03,6.976000000000000000e+03,3.315316549608424975e+04,4.000000000000000000e+00
4.259000000000000000e+03,6.761000000000000000e+03,3.316260369999241084e+04,3.000000000000000000e+00
6.335000000000000000e+03,6.657000000000000000e+03,3.317445191465208336e+04,9.000000000000000000e+00
6.886000000000000000e+03,7.039000000000000000e+03,3.317543187602556281e+04,1.500000000000000000e+01
3.655000000000000000e+03,3.827000000000000000e+03,3.318332598226746632e+04,2.000000000000000000e+00
3.944000000000000000e+03,4.155000000000000000e+03,3.319001928707855404e+04,2.000000000000000000e+00
2.154000000000000000e+03,6.775000000000000000e+03,3.319845122910457576e+04,3.000000000000000000e+00
5.991000000000000000e+03,6.655000000000000000e+03,3.320441091017710278e+04,3.900000000000000000e+01
6.595000000000000000e+03,7.091000000000000000e+03,3.323443698877848510e+04,7.000000000000000000e+00
6.530000000000000000e+02,7.116000000000000000e+03,3.328905695286484843e+04,3.000000000000000000e+00
5.939000000000000000e+03,6.625000000000000000e+03,3.330586223316839460e+04,5.000000000000000000e+00
5.430000000000000000e+02,7.990000000000000000e+02,3.332076771707729495e+04,2.000000000000000000e+00
6.108000000000000000e+03,7.131000000000000000e+03,3.332383779261655582e+04,2.500000000000000000e+01
1.708000000000000000e+03,6.422000000000000000e+03,3.333505391192067327e+04,3.000000000000000000e+00
5.610000000000000000e+02,6.710000000000000000e+02,3.333593795496931125e+04,2.000000000000000000e+00
5.866000000000000000e+03,7.067000000000000000e+03,3.334954145881862496e+04,4.000000000000000000e+00
2.030000000000000000e+03,2.129000000000000000e+03,3.343301473236994934e+04,2.000000000000000000e+00
1.337000000000000000e+03,7.304000000000000000e+03,3.345137777839273622e+04,3.000000000000000000e+00
2.176000000000000000e+03,7.088000000000000000e+03,3.347244809263805655e+04,5.000000000000000000e+00
1.937000000000000000e+03,7.029000000000000000e+03,3.352466268955503620e+04,6.000000000000000000e+00
6.407000000000000000e+03,7.341000000000000000e+03,3.353087201458682102e+04,5.000000000000000000e+00
4.308000000000000000e+03,5.802000000000000000e+03,3.353141694004440797e+04,3.000000000000000000e+00
9.420000000000000000e+02,6.085000000000000000e+03,3.353180803636745259e+04,4.000000000000000000e+00
3.017000000000000000e+03,3.624000000000000000e+03,3.353443529161869083e+04,2.000000000000000000e+00
7.154000000000000000e+03,7.289000000000000000e+03,3.353968497964504058e+04,1.100000000000000000e+01
8.070000000000000000e+02,6.457000000000000000e+03,3.354264806930304621e+04,4.000000000000000000e+00
4.102000000000000000e+03,4.171000000000000000e+03,3.354388547628355445e+04,2.000000000000000000e+00
3.663000000000000000e+03,3.724000000000000000e+03,3.355097698762139771e+04,2.000000000000000000e+00
6.688000000000000000e+03,6.766000000000000000e+03,3.355657778712878644e+04,7.000000000000000000e+00
6.438000000000000000e+03,7.208000000000000000e+03,3.356541689814983692e+04,9.000000000000000000e+00
6.717000000000000000e+03,6.822000000000000000e+03,3.357816035751107847e+04,1.100000000000000000e+01
4.098000000000000000e+03,6.783000000000000000e+03,3.359508562364429963e+04,5.000000000000000000e+00
6.658000000000000000e+03,6.908000000000000000e+03,3.360885385879149544e+04,7.000000000000000000e+00
3.348000000000000000e+03,3.358000000000000000e+03,3.363058354967787454e+04,2.000000000000000000e+00
6.269000000000000000e+03,6.506000000000000000e+03,3.364530445846646035e+04,7.000000000000000000e+00
7.080000000000000000e+02,1.799000000000000000e+03,3.366007594983507443e+04,2.000000000000000000e+00
6.607000000000000000e+03,7.269000000000000000e+03,3.367572301059550227e+04,2.800000000000000000e+01
6.527000000000000000e+03,7.005000000000000000e+03,3.370382610757028306e+04,6.000000000000000000e+00
6.284000000000000000e+03,7.206000000000000000e+03,3.372019588405805553e+04,9.000000000000000000e+00
3.610000000000000000e+03,3.780000000000000000e+03,3.374037694329328951e+04,2.000000000000000000e+00
3.933000000000000000e+03,3.965000000000000000e+03,3.375989320763298019e+04,2.000000000000000000e+00
5.441000000000000000e+03,7.238000000000000000e+03,3.376965899275631818e+04,9.000000000000000000e+00
6.636000000000000000e+03,7.031000000000000000e+03,3.377307185895111616e+04,4.000000000000000000e+00
3.660000000000000000e+03,7.020000000000000000e+03,3.380077250644704327e+04,3.000000000000000000e+00
1.196000000000000000e+03,6.205000000000000000e+03,3.380797503895345289e+04,3.000000000000000000e+00
6.569000000000000000e+03,6.989000000000000000e+03,3.380986130965941265e+04,1.500000000000000000e+01
4.160000000000000000e+02,8.080000000000000000e+02,3.382671571630516701e+04,2.000000000000000000e+00
6.543000000000000000e+03,7.310000000000000000e+03,3.384003310599086399e+04,7.000000000000000000e+00
2.576000000000000000e+03,2.610000000000000000e+03,3.390210695970439701e+04,2.000000000000000000e+00
1.683000000000000000e+03,1.882000000000000000e+03,3.392192452322674944e+04,2.000000000000000000e+00
3.550000000000000000e+02,6.836000000000000000e+03,3.392550162155825819e+04,6.000000000000000000e+00
3.096000000000000000e+03,7.024000000000000000e+03,3.393437973035157484e+04,3.000000000000000000e+00
2.910000000000000000e+02,6.497000000000000000e+03,3.395793912574026035e+04,3.000000000000000000e+00
3.707000000000000000e+03,4.344000000000000000e+03,3.400547463679262000e+04,2.000000000000000000e+00
4.207000000000000000e+03,4.212000000000000000e+03,3.402039975356386276e+04,2.000000000000000000e+00
7.099000000000000000e+03,7.236000000000000000e+03,3.410015879827414028e+04,6.000000000000000000e+00
6.386000000000000000e+03,6.540000000000000000e+03,3.411293859523875290e+04,9.000000000000000000e+00
4.014000000000000000e+03,6.954000000000000000e+03,3.416837651568901492e+04,4.000000000000000000e+00
3.804000000000000000e+03,7.018000000000000000e+03,3.429232035157214705e+04,3.000000000000000000e+00
1.350000000000000000e+03,1.625000000000000000e+03,3.430947290629955387e+04,2.000000000000000000e+00
6.906000000000000000e+03,6.907000000000000000e+03,3.431546008268676087e+04,4.000000000000000000e+00
1.627000000000000000e+03,7.050000000000000000e+03,3.433863764999972773e+04,4.000000000000000000e+00
6.673000000000000000e+03,6.814000000000000000e+03,3.433911629919486586e+04,6.000000000000000000e+00
5.811000000000000000e+03,7.322000000000000000e+03,3.434078391115101113e+04,6.000000000000000000e+00
1.390000000000000000e+03,6.693000000000000000e+03,3.435314306599484553e+04,3.000000000000000000e+00
3.737000000000000000e+03,3.776000000000000000e+03,3.436191584509674431e+04,2.000000000000000000e+00
6.552000000000000000e+03,7.057000000000000000e+03,3.442077631633602141e+04,5.000000000000000000e+00
6.770000000000000000e+03,7.130000000000000000e+03,3.442102816370416986e+04,9.000000000000000000e+00
1.480000000000000000e+02,6.821000000000000000e+03,3.444229350571500254e+04,4.000000000000000000e+00
9.240000000000000000e+02,6.864000000000000000e+03,3.445422531367591728e+04,3.000000000000000000e+00
