1.520300000000000000e+04,1.950500000000000000e+04,4.603132965361247386e+01,2.000000000000000000e+00
1.741000000000000000e+04,1.981900000000000000e+04,4.639779999851263170e+01,1.760000000000000000e+02
1.733100000000000000e+04,1.920700000000000000e+04,4.656461123478915454e+01,2.000000000000000000e+00
1.940100000000000000e+04,1.982100000000000000e+04,4.656849143755710685e+01,1.770000000000000000e+02
1.696800000000000000e+04,1.886800000000000000e+04,4.665484743864887207e+01,2.000000000000000000e+00
1.823900000000000000e+04,1.948900000000000000e+04,4.665760603074998869e+01,2.000000000000000000e+00
6.017000000000000000e+03,1.982300000000000000e+04,4.674246582287821639e+01,1.780000000000000000e+02
1.772500000000000000e+04,1.862000000000000000e+04,4.677810845688615160e+01,2.000000000000000000e+00
1.862900000000000000e+04,1.982600000000000000e+04,4.694660752231800416e+01,1.790000000000000000e+02
1.921400000000000000e+04,1.977500000000000000e+04,4.701260200146366230e+01,3.000000000000000000e+00
1.864100000000000000e+04,1.970800000000000000e+04,4.715251105413568666e+01,4.000000000000000000e+00
1.928800000000000000e+04,1.982800000000000000e+04,4.723567904762201408e+01,1.800000000000000000e+02
1.015700000000000000e+04,1.983100000000000000e+04,4.744434747284287823e+01,1.810000000000000000e+02
4.163000000000000000e+03,1.983200000000000000e+04,4.767181965741932714e+01,1.820000000000000000e+02
1.855900000000000000e+04,1.983300000000000000e+04,4.785708605423900508e+01,1.830000000000000000e+02
1.823700000000000000e+04,1.969400000000000000e+04,4.804671211412764364e+01,4.000000000000000000e+00
1.922900000000000000e+04,1.983400000000000000e+04,4.833270283887407714e+01,1.840000000000000000e+02
3.123000000000000000e+03,1.983600000000000000e+04,4.844102189740710429e+01,1.850000000000000000e+02
1.741700000000000000e+04,1.970900000000000000e+04,4.875374599632959871e+01,3.000000000000000000e+00
1.947500000000000000e+04,1.973000000000000000e+04,4.894534507600733519e+01,3.000000000000000000e+00
1.674700000000000000e+04,1.976100000000000000e+04,4.900195092524730001e+01,3.000000000000000000e+00
1.947200000000000000e+04,1.977100000000000000e+04,4.916088924755010225e+01,3.000000000000000000e+00
1.949900000000000000e+04,1.983700000000000000e+04,4.944486536071732985e+01,1.860000000000000000e+02
1.945900000000000000e+04,1.956600000000000000e+04,4.946455356319618346e+01,3.000000000000000000e+00
1.924400000000000000e+04,1.957300000000000000e+04,4.946455356319618346e+01,3.000000000000000000e+00
1.137200000000000000e+04,1.984200000000000000e+04,4.973664587306109297e+01,1.870000000000000000e+02
1.679400000000000000e+04,1.984500000000000000e+04,4.990318022268989751e+01,1.880000000000000000e+02
1.793100000000000000e+04,1.984600000000000000e+04,5.014578593830817255e+01,1.890000000000000000e+02
1.765300000000000000e+04,1.964200000000000000e+04,5.021712248680277924e+01,4.000000000000000000e+00
1.706300000000000000e+04,1.980500000000000000e+04,5.045790197844485903e+01,4.000000000000000000e+00
1.930700000000000000e+04,1.984700000000000000e+04,5.071824382644919638e+01,1.900000000000000000e+02
5.212000000000000000e+03,1.985000000000000000e+04,5.075855971788060117e+01,1.910000000000000000e+02
1.975400000000000000e+04,1.985100000000000000e+04,5.089112371632526788e+01,1.940000000000000000e+02
1.829900000000000000e+04,1.976200000000000000e+04,5.155480496777020250e+01,8.000000000000000000e+00
1.839300000000000000e+04,1.849900000000000000e+04,5.158627805003869327e+01,2.000000000000000000e+00
1.680700000000000000e+04,1.924100000000000000e+04,5.165944834065532376e+01,2.000000000000000000e+00
1.733800000000000000e+04,1.861900000000000000e+04,5.172478793542702391e+01,2.000000000000000000e+00
1.801700000000000000e+04,1.980000000000000000e+04,5.191191206778298550e+01,4.000000000000000000e+00
1.856400000000000000e+04,1.979000000000000000e+04,5.193985491928349774e+01,4.000000000000000000e+00
1.907800000000000000e+04,1.985200000000000000e+04,5.205124456007057177e+01,1.950000000000000000e+02
1.820200000000000000e+04,1.985900000000000000e+04,5.216332356187653829e+01,1.960000000000000000e+02
1.925000000000000000e+04,1.986000000000000000e+04,5.221222637266770761e+01,1.970000000000000000e+02
5.983000000000000000e+03,1.986100000000000000e+04,5.223034764628521742e+01,1.980000000000000000e+02
1.868900000000000000e+04,1.922400000000000000e+04,5.232810701931695974e+01,2.000000000000000000e+00
1.728600000000000000e+04,1.845400000000000000e+04,5.235821598667831012e+01,2.000000000000000000e+00
1.830300000000000000e+04,1.986200000000000000e+04,5.260760147743130233e+01,1.990000000000000000e+02
6.944000000000000000e+03,1.733200000000000000e+04,5.268436356880707905e+01,2.000000000000000000e+00
1.776900000000000000e+04,1.927100000000000000e+04,5.272818194827678440e+01,2.000000000000000000e+00
1.717700000000000000e+04,1.986500000000000000e+04,5.289602302241216591e+01,2.000000000000000000e+02
1.782600000000000000e+04,1.986800000000000000e+04,5.291992653471192654e+01,2.010000000000000000e+02
1.697400000000000000e+04,1.846900000000000000e+04,5.299142480503844865e+01,2.000000000000000000e+00
1.984100000000000000e+04,1.986900000000000000e+04,5.320998825732445425e+01,2.040000000000000000e+02
1.952800000000000000e+04,1.987100000000000000e+04,5.324846243562019055e+01,2.050000000000000000e+02
1.915100000000000000e+04,1.987200000000000000e+04,5.354128280785486282e+01,2.060000000000000000e+02
1.823200000000000000e+04,1.851700000000000000e+04,5.354494709134185371e+01,2.000000000000000000e+00
1.838900000000000000e+04,1.981700000000000000e+04,5.407903344900797293e+01,4.000000000000000000e+00
1.189700000000000000e+04,1.987300000000000000e+04,5.408985739262193704e+01,2.070000000000000000e+02
1.835700000000000000e+04,1.894600000000000000e+04,5.417310423808068975e+01,2.000000000000000000e+00
1.825600000000000000e+04,1.873800000000000000e+04,5.450560894261326439e+01,2.000000000000000000e+00
1.797600000000000000e+04,1.987600000000000000e+04,5.487139412055925192e+01,2.080000000000000000e+02
1.806800000000000000e+04,1.973400000000000000e+04,5.497014851576485484e+01,3.000000000000000000e+00
1.963600000000000000e+04,1.987900000000000000e+04,5.504907679554055733e+01,2.100000000000000000e+02
1.712400000000000000e+04,1.988100000000000000e+04,5.511235203572292818e+01,2.110000000000000000e+02
1.678400000000000000e+04,1.692200000000000000e+04,5.514008967605517597e+01,2.000000000000000000e+00
1.750000000000000000e+04,1.988200000000000000e+04,5.531187019597660282e+01,2.120000000000000000e+02
1.842700000000000000e+04,1.941100000000000000e+04,5.533417122735412619e+01,2.000000000000000000e+00
1.950800000000000000e+04,1.988400000000000000e+04,5.533853875848880222e+01,2.130000000000000000e+02
1.971200000000000000e+04,1.982700000000000000e+04,5.536605721938348523e+01,5.000000000000000000e+00
1.871800000000000000e+04,1.875800000000000000e+04,5.551854319342660204e+01,2.000000000000000000e+00
1.944700000000000000e+04,1.988600000000000000e+04,5.564169532834539211e+01,2.140000000000000000e+02
2.231000000000000000e+03,1.985700000000000000e+04,5.564575420799086913e+01,5.000000000000000000e+00
1.942300000000000000e+04,1.988900000000000000e+04,5.598409447351696144e+01,2.150000000000000000e+02
1.825200000000000000e+04,1.940700000000000000e+04,5.627561417202451821e+01,2.000000000000000000e+00
1.916300000000000000e+04,1.989100000000000000e+04,5.643775407545638956e+01,2.160000000000000000e+02
1.875100000000000000e+04,1.940600000000000000e+04,5.667208661818448689e+01,2.000000000000000000e+00
7.810000000000000000e+02,1.923700000000000000e+04,5.667454804838602911e+01,2.000000000000000000e+00
1.877800000000000000e+04,1.967800000000000000e+04,5.688328461653510715e+01,3.000000000000000000e+00
1.955300000000000000e+04,1.989300000000000000e+04,5.690849668686929164e+01,2.190000000000000000e+02
1.988700000000000000e+04,1.989700000000000000e+04,5.702634184711273946e+01,2.240000000000000000e+02
1.893600000000000000e+04,1.989800000000000000e+04,5.709203442033570752e+01,2.250000000000000000e+02
3.937000000000000000e+03,1.957400000000000000e+04,5.721384560747525683e+01,3.000000000000000000e+00
1.686600000000000000e+04,1.873900000000000000e+04,5.732767708557248199e+01,2.000000000000000000e+00
1.904500000000000000e+04,1.989900000000000000e+04,5.734714368634586634e+01,2.260000000000000000e+02
1.929900000000000000e+04,1.990200000000000000e+04,5.744087551710979511e+01,2.270000000000000000e+02
1.712700000000000000e+04,1.990300000000000000e+04,5.751818540449021100e+01,2.280000000000000000e+02
1.938400000000000000e+04,1.990400000000000000e+04,5.759411424839975524e+01,2.290000000000000000e+02
1.898400000000000000e+04,1.990500000000000000e+04,5.778432508716163341e+01,2.300000000000000000e+02
1.844200000000000000e+04,1.987400000000000000e+04,5.799537477960522835e+01,3.000000000000000000e+00
1.738000000000000000e+04,1.965000000000000000e+04,5.813250880316411440e+01,4.000000000000000000e+00
1.737500000000000000e+04,1.931000000000000000e+04,5.835308035287321360e+01,2.000000000000000000e+00
9.877000000000000000e+03,1.979800000000000000e+04,5.837351660450441670e+01,3.000000000000000000e+00
1.728900000000000000e+04,1.990600000000000000e+04,5.858493678984641662e+01,2.310000000000000000e+02
3.790000000000000000e+02,1.977700000000000000e+04,5.863662669500660485e+01,3.000000000000000000e+00
1.896500000000000000e+04,1.896700000000000000e+04,5.867319406330566522e+01,2.000000000000000000e+00
1.942700000000000000e+04,1.991100000000000000e+04,5.867543146726428205e+01,2.320000000000000000e+02
1.554000000000000000e+04,1.606000000000000000e+04,5.869240810535077912e+01,2.000000000000000000e+00
1.930600000000000000e+04,1.991400000000000000e+04,5.869294786541617270e+01,2.330000000000000000e+02
1.737900000000000000e+04,1.850000000000000000e+04,5.897833091234304703e+01,2.000000000000000000e+00
1.962200000000000000e+04,1.991600000000000000e+04,5.919107371873512591e+01,2.350000000000000000e+02
1.830400000000000000e+04,1.951500000000000000e+04,5.923612889432175166e+01,2.000000000000000000e+00
1.206000000000000000e+03,1.820700000000000000e+04,5.924738802106119806e+01,2.000000000000000000e+00
4.544000000000000000e+03,1.991800000000000000e+04,5.926765351375362201e+01,2.360000000000000000e+02
1.860400000000000000e+04,1.992100000000000000e+04,5.931802074879256281e+01,2.370000000000000000e+02
1.339700000000000000e+04,1.992200000000000000e+04,5.934597453589047689e+01,2.380000000000000000e+02
1.891700000000000000e+04,1.941300000000000000e+04,5.943889681407513592e+01,2.000000000000000000e+00
1.938200000000000000e+04,1.979100000000000000e+04,5.949766119705698486e+01,4.000000000000000000e+00
1.820600000000000000e+04,1.992300000000000000e+04,5.954614234399997486e+01,2.390000000000000000e+02
1.703000000000000000e+04,1.992600000000000000e+04,5.995574372512855632e+01,2.400000000000000000e+02
1.908000000000000000e+04,1.992700000000000000e+04,5.997975592082639196e+01,2.410000000000000000e+02
1.176000000000000000e+04,1.989000000000000000e+04,6.000748494694723689e+01,6.000000000000000000e+00
1.928900000000000000e+04,1.992800000000000000e+04,6.002289796325512583e+01,2.420000000000000000e+02
1.916900000000000000e+04,1.983000000000000000e+04,6.008506527267410036e+01,5.000000000000000000e+00
1.870100000000000000e+04,1.926000000000000000e+04,6.034983163201594891e+01,2.000000000000000000e+00
1.801300000000000000e+04,1.993000000000000000e+04,6.048552814775568720e+01,2.430000000000000000e+02
1.952600000000000000e+04,1.993300000000000000e+04,6.087640276428943054e+01,2.440000000000000000e+02
1.916000000000000000e+04,1.936000000000000000e+04,6.089488707784745003e+01,2.000000000000000000e+00
1.810800000000000000e+04,1.844300000000000000e+04,6.101264297069004527e+01,2.000000000000000000e+00
1.757200000000000000e+04,1.776100000000000000e+04,6.108817094314747465e+01,2.000000000000000000e+00
1.372100000000000000e+04,1.722800000000000000e+04,6.121052837375189171e+01,2.000000000000000000e+00
1.923300000000000000e+04,1.993400000000000000e+04,6.153883097249686784e+01,2.450000000000000000e+02
3.338000000000000000e+03,1.221800000000000000e+04,6.166707046590761365e+01,2.000000000000000000e+00
1.777700000000000000e+04,1.806700000000000000e+04,6.171410005959143064e+01,2.000000000000000000e+00
1.774400000000000000e+04,1.993900000000000000e+04,6.203601049214575625e+01,2.460000000000000000e+02
1.930500000000000000e+04,1.994200000000000000e+04,6.206635724856350578e+01,2.470000000000000000e+02
1.949200000000000000e+04,1.994300000000000000e+04,6.226359820534437972e+01,2.480000000000000000e+02
1.931700000000000000e+04,1.994400000000000000e+04,6.242115080794120985e+01,2.490000000000000000e+02
2.501000000000000000e+03,1.994500000000000000e+04,6.262615989183908738e+01,2.500000000000000000e+02
1.867400000000000000e+04,1.994600000000000000e+04,6.266922763858938339e+01,2.510000000000000000e+02
1.708900000000000000e+04,1.994700000000000000e+04,6.270778164769321705e+01,2.520000000000000000e+02
7.121000000000000000e+03,1.918400000000000000e+04,6.314775366905241327e+01,2.000000000000000000e+00
1.006800000000000000e+04,1.994800000000000000e+04,6.332848267980737944e+01,2.530000000000000000e+02
1.431600000000000000e+04,1.726900000000000000e+04,6.344699918120392823e+01,2.000000000000000000e+00
5.979000000000000000e+03,1.995000000000000000e+04,6.349635709082414081e+01,2.540000000000000000e+02
1.680800000000000000e+04,1.995200000000000000e+04,6.350732618850266675e+01,2.550000000000000000e+02
1.924900000000000000e+04,1.932300000000000000e+04,6.354119983556144291e+01,2.000000000000000000e+00
1.918000000000000000e+04,1.918900000000000000e+04,6.372761021173461415e+01,2.000000000000000000e+00
1.615000000000000000e+04,1.995300000000000000e+04,6.385802593945885519e+01,2.560000000000000000e+02
1.934100000000000000e+04,1.948700000000000000e+04,6.400819304871023974e+01,2.000000000000000000e+00
1.930100000000000000e+04,1.931400000000000000e+04,6.402300119639133413e+01,2.000000000000000000e+00
1.868800000000000000e+04,1.995600000000000000e+04,6.413597678094379262e+01,2.570000000000000000e+02
1.685700000000000000e+04,1.995900000000000000e+04,6.419231958599796428e+01,2.580000000000000000e+02
1.745300000000000000e+04,1.837800000000000000e+04,6.421143128179916459e+01,2.000000000000000000e+00
1.917800000000000000e+04,1.996000000000000000e+04,6.423204010330600511e+01,2.590000000000000000e+02
1.723600000000000000e+04,1.951700000000000000e+04,6.429471295577798173e+01,2.000000000000000000e+00
1.232000000000000000e+04,1.884500000000000000e+04,6.432066830619494624e+01,2.000000000000000000e+00
1.893100000000000000e+04,1.996200000000000000e+04,6.435820772427889835e+01,2.600000000000000000e+02
1.817000000000000000e+04,1.996500000000000000e+04,6.440826033251715899e+01,2.610000000000000000e+02
1.337500000000000000e+04,1.987500000000000000e+04,6.446264371582505248e+01,5.000000000000000000e+00
4.188000000000000000e+03,1.856700000000000000e+04,6.451650704455276752e+01,2.000000000000000000e+00
1.705000000000000000e+04,1.945100000000000000e+04,6.467922912665466129e+01,2.000000000000000000e+00
1.696500000000000000e+04,1.975300000000000000e+04,6.474585113574583772e+01,5.000000000000000000e+00
1.860800000000000000e+04,1.868000000000000000e+04,6.486556611422825824e+01,2.000000000000000000e+00
1.972600000000000000e+04,1.990700000000000000e+04,6.487138296995647124e+01,5.000000000000000000e+00
1.220800000000000000e+04,1.875900000000000000e+04,6.505537291137977718e+01,2.000000000000000000e+00
1.975700000000000000e+04,1.986700000000000000e+04,6.508929591113785307e+01,4.000000000000000000e+00
1.890400000000000000e+04,1.996600000000000000e+04,6.511150965499992083e+01,2.620000000000000000e+02
1.933400000000000000e+04,1.997500000000000000e+04,6.513603341227569388e+01,2.630000000000000000e+02
1.960700000000000000e+04,1.997600000000000000e+04,6.514978323731931198e+01,2.660000000000000000e+02
1.664800000000000000e+04,1.927900000000000000e+04,6.527643552569543317e+01,2.000000000000000000e+00
